784,16,16,10
0,457721494737844
0,22728769993892659
0,011231907877598096
-0,2749602514484688
0,7746499776063385
0,318804720038882
-0,5251903714599427
-0,2305743825376908
-0,47511553550565905
-0,16824766738974392
-0,1279790694203377
-0,10837678691550168
-1,050657243321593
-0,23163692781509365
0,3871829218956964
-0,2226127686903178
-0,3793857104925295
-0,19959213639236184
0,29403392020251273
0,29946236239335056
0,9833375945011555
0,5001104536292007
-0,5442548911283372
-0,20948973783597957
0,12103294469222466
0,12382477426782079
0,2643479093637046
0,04778587072512867
-0,9879054560007821
-0,6350158302520248
0,09636058563161251
0,33166595358105455
0,2868888162010742
0,5568114253272188
0,4722870433807118
0,1123372577011506
0,7220481181419404
0,4221024240542289
-0,5423788882885454
-0,05512301136285548
0,010141400142492868
0,4637972264547352
-0,12413327288493703
-0,05125197906651245
-0,9847508901880306
0,05369693089143361
-0,1872800208458075
0,20497562454635254
0,009939004926005883
-0,09013237170190218
0,9651503677533805
0,30281496916024225
-0,40724230869087263
-0,2821681697899367
-0,14335539035907766
-0,3996285058796802
-0,18083488017825863
0,7828581121754918
0,3098911228545146
-0,2953602061769704
-0,3555828419051289
0,3232436123451377
-0,327861847234368
0,2625682453227886
-0,1301354131273939
-0,39682399144711494
0,9190051264598702
-0,0614427964529846
0,17829423497279362
-0,5581734008377606
0,13739219571936204
-0,1914115705504569
-0,5138559775198344
0,12104919873811253
0,4054938245749392
0,06105306207476485
-0,414867795756019
0,6002624899251617
-0,6301616840802989
0,04575729130473529
0,6474731062928198
0,0051199887274312765
0,3129903177401997
-0,08842445084825425
-0,25600203973346075
0,06383874005678207
-0,7919040385324616
-0,16112698224410332
-0,08245847719336707
-0,2014170135105749
0,72769586015736
0,14855838221942358
-0,48865150636573207
0,5773097825682499
-0,26802564984879057
-0,08592095947964865
-0,07437105101779985
-0,04613265249660209
0,5481803681914823
-0,23803559588964288
0,3888477935399044
-0,0475927257087326
0,14932595674652363
-0,5703810031926145
0,4054128085745352
0,1737884119785383
0,05077341718733579
0,18480431878103018
0,3084251146795656
-0,12184826245482537
-0,6923314089308463
-0,33799369801093443
0,5173902500404791
-0,3400961500603744
0,26597639102301585
0,16229565077370234
-0,42010474625119176
-0,6728954149292675
-0,31030805709298637
-0,41640815123538544
-0,5165168087927527
0,40603527074844875
-0,09586842003678603
-0,07300488966034858
-0,031159231853770113
-0,12130885079729786
-0,5332823830238445
-0,07207168691156016
-0,05210256206423779
0,31575534572223374
0,45477328246861326
0,3229205922490327
0,017150373562587102
0,2964755127927419
0,0823068935009247
-0,7078994374521754
0,30746659349214156
-0,2419930794977094
0,29437265935825285
-0,22925558595210715
-0,3447991481607588
-0,2976152937478879
-0,570214216867243
-0,36461168133527727
0,3611239815070709
0,1690702104133644
-8,03521038468234E-05
0,23190510732662364
-0,5954913900970976
-0,5497305468516133
0,05565842177753657
-0,5713264799489919
-0,14379556209763808
0,3649713027851808
0,05578532919641227
-0,11998627574921672
-0,3722019729809561
-0,1887875438660163
0,20563926084770986
-0,2953328756152901
0,528617008159575
0,5000524887765704
0,07069467815725597
0,22722445258919394
0,022910062116186493
-0,468616700835084
0,6373267609799979
-0,25553251401744337
0,08659612440438298
0,29512065686885636
0,4346285434311169
-0,4704689175271997
-0,05241453416755238
-0,11877183766122876
-0,4774533379941728
-0,3204152639577372
0,6208993102246683
-0,20759876279858555
-0,46635477683952203
0,16080448818925774
0,5406728073363087
-0,41150642043388047
0,32843841183591166
-0,41134281719083976
-0,04688673911548554
-0,24737861356186103
-0,576634731256609
-0,5193247404547806
-0,650858848686246
-0,22457064513463373
0,03311634415637566
0,5058669733441642
-0,13905838153186378
0,09468725536722485
-0,08568547505402684
-0,002131833885338618
0,40369584785633583
-0,09735025797804517
-0,23343914800274937
-0,323499396800234
-0,2456161464194779
-0,3250331499883293
-0,22445722200405188
-0,39586488955418686
-0,3655689697667325
0,28632522190911563
-0,3666569622532458
0,5218891935490437
-0,26614192389447305
-0,2244413475980162
-0,1765333007315631
-0,09417387172104465
0,4911097411136462
0,1637517821026984
-0,18690899816678186
-0,07388693106733277
-0,5792374828522885
-0,11052083341724737
0,15982020470924294
0,04397930300305762
0,18168610792607887
-0,24155613101755374
-0,21025101139073882
-0,26999393154288026
-0,2252202203174853
0,07480268881002361
-0,16353181148212906
-0,5342017905591813
-0,030546006850009747
-0,5766140560905365
0,44340286957432984
-0,20094497497363603
0,28835836100590156
0,006865459926756752
0,033854893047233284
0,0940417465253981
-0,20364394909957192
-0,010476568152439535
-0,43153598366519136
0,3915474157973313
-0,10806600467319433
0,3006560025100185
-0,36893374684838365
0,17686959289120502
-0,10493849307141426
-0,22866917033585135
-0,16936612586614122
0,3202200515027057
-0,17768390316943591
-0,3238239831710637
-0,007593550856325448
-0,030753393171001002
0,14318794880337443
-0,3666603243320773
0,15242402759163604
0,12660846573903584
0,1455126278253853
-0,22303059054462546
0,14965757850844408
0,37623214510787995
-0,3552897392256202
-0,23791834215019658
-0,21402574313432468
-0,3079556809623341
-0,3062756848766525
0,13560740439435762
0,4164047178893081
-0,21205013680337495
-0,22026740893971042
-0,22947203693920962
-0,16004750489564107
-0,024127455629765693
0,3203186580065689
0,43180011121873946
0,22496906216089968
-0,2682067957997394
-0,41676978779033436
-0,09886726270935181
0,4405346208422388
-0,37148854217672617
0,2943048105200723
-0,4268779659810476
-0,1399635759468519
0,13443384259540198
-0,06212550266892424
-0,13982545195563897
0,49417925187997064
-0,047702612978566386
0,17910462808148495
-0,48299668732487894
-0,13934870628161672
0,41482628237390273
0,03906596690370507
-0,41699219852015396
-0,07777502869129292
-0,01048166127117495
0,050540664267558925
0,4231697790515243
0,11314869762952963
0,2731293579592212
0,3770401620960058
0,441893470155959
0,49663783876253587
-0,06176271725575995
0,31210484118675774
0,006808713841203902
-0,34861069402351275
-0,09411076758149861
-0,19872210547422456
-0,37591009630522804
0,15314733017537424
-0,07155185406095141
0,34018209591164966
0,346543965415347
-1,866154435439324E-06
-0,034258111413130156
0,03209030772607091
0,46930038388225986
-0,4239159075818198
-0,2716642365428261
-0,38439032424490127
-0,34293090874690474
-0,3524284063670422
0,20359152443096293
-0,10706808103797599
-0,02784216853796551
0,005713980052913459
0,42480097026621144
-0,24715908754168991
-0,4134618723194835
0,4092300560064776
0,4575899574328311
-0,3703041629023326
0,3758869037161071
0,3751069720208313
-0,5135644637872328
-0,2332518924023763
0,27927960934769097
-0,4479399905814029
0,07529232478260578
-0,20774399760334572
0,49600993059629916
0,2367599649389425
0,2905693907287551
0,1402327430040874
-0,3257222692865647
0,13681805726484317
-0,006306114393999172
0,19115625464133204
0,284142303963434
-0,06658334185487576
0,30527098088931814
0,10570386179672668
-0,22613792768896884
-0,10151798661665572
-0,14255753682723366
-0,2491991674747365
-0,20399077287012624
0,41211463513902274
0,2102874722881563
0,004130528463030238
0,450600333710505
-0,10448536568477257
0,23893039433535693
-0,5947352372108975
0,11713706903273861
0,320088274177572
-0,26233770888897145
0,11486630139606124
0,4786661477559983
0,024267578936817687
-0,06439103272564989
0,06913260829092392
-0,031396626321467704
0,07806353688287733
-0,4622075226226584
-0,6517378042111318
0,11106466626490856
-0,10166362546673215
-0,4401451111970196
-0,4840280776093029
-0,19645324799018116
-0,2402627420803635
-0,712062618465958
0,0896902254607663
0,06558003730410068
0,11128479427656912
-0,26855114566412197
-0,08813155364541896
0,438725058468768
-0,32173904703618905
-0,5952767010953324
-0,8189531125689108
-0,35122995785275124
0,04949708262483354
-0,33146264951187826
-0,9761049823091822
0,24927902913154107
0,2996848682244848
-0,022482041030539423
0,21890856278072407
-0,14849353146652322
0,25740943675054806
-0,1143625600332259
0,7060937765203925
0,28278036102717596
0,2825718588041729
-0,31348277599134183
-0,026177552240225967
-0,14114655514764113
0,06860297237624378
0,40204117610762996
-0,46916703761017714
-0,5331777030795676
0,04455829206839066
-0,18932703379283997
0,3070049462169495
-0,055536176150609656
-0,16493125374092818
-0,4306745244972161
0,3880567956781615
0,12779534494962555
0,17168290043423873
-0,14204638509869735
-0,44675886917335167
0,39982547128928486
-0,04907807094574885
0,28210227675517435
-0,538358680868744
0,14987419544573716
-0,18131962250957245
-0,39722615405356415
-0,41908117772956177
0,165953354120961
-0,12570971666207162
0,039261535940940714
0,16753708955831956
0,156366660215879
-0,1218833926527043
-0,4761871704349388
0,3900395798467493
0,3792081335128913
-0,2068079244191728
-0,236799101044411
-0,587224807929406
0,40974006114548084
-0,19753409547995143
0,08564009293261123
-0,42140792402418453
-0,0910591501818741
-0,15766641254249153
0,4530411456723949
0,8613782001889405
0,6346374031323625
-0,20773229340302302
-0,46070882959301523
-0,3336882440092158
0,39285393640899563
-0,39308469711855887
0,23236816894450055
-0,5910108736590775
-0,5034070642438842
0,3359009113825776
-0,08303820644395155
-0,034120490958495904
0,5377058491486544
0,42985963549838563
0,10603468280986231
0,30723723703214334
-0,2714575081247738
-0,2681232400332465
-0,0186754103907276
0,2535190598328367
0,7017936956186624
-0,23340806374923584
-0,577346654765306
-0,4070571899923886
0,20870049721336983
0,1387997155528435
0,16618274176860226
0,1983499899444909
0,14661940380817065
0,6662219822293359
-0,48546072143549757
0,6526192222192078
0,4559355441634415
-0,5327704928006378
-0,46471701473075105
-0,2613143654089149
0,4346277024904942
0,16613089814183216
0,23580645465397831
-0,6706261505733281
0,17324315541786686
0,3241681511821294
-0,09321946622511762
0,39854663920837125
-0,4126188836657099
0,6415062922378011
0,3420976020919213
-0,2751446256384798
-0,5526968532200038
-0,4482135538298739
-0,17017868582740364
0,4715095231999105
0,3122128812156551
0,33616130552784057
0,23598282032977005
-0,1017219981745766
-0,13830109969045484
-0,03292570716214755
0,1451588137059109
0,361202305548515
-0,04604321008505656
0,8552735723221324
-0,2336558409684904
-0,20507985758460695
0,04498244195285489
-0,4406463241684807
-0,20254224415299016
-0,08414213413678458
0,5258123933796157
0,030338010348330672
-0,17982226278343744
-0,01982976818083476
0,0605198592184564
-0,14823738759965155
0,11008556946835771
-0,024557916808169725
-0,4625701473687603
0,14605535064870204
0,06325888891404954
-0,06474153563587563
-0,21143454745495172
-0,04605863213222817
-0,038349429419074835
-0,12259692432337983
-0,18110967445540477
0,23041570524359278
0,36027786986338056
0,1375623874873484
-0,30297806935374955
-0,38281221586608455
-0,4066157725086889
0,7176773287118164
0,03901437504692783
0,5881005168327608
0,5724653980814486
0,8369178326269348
0,09383025086434277
0,05228020700115164
-0,09443986484867581
0,16722464269785772
-0,29486996788796505
0,4691232801780027
-0,4626101709461988
-0,10586999491950468
-0,42598770628440186
0,3095612296244894
-0,3301263124369839
0,2590940417081844
-0,507269023001326
0,5687194107190263
0,4217713280538475
-0,13608285028138678
-0,007311565886910851
0,15570361505756972
-0,4486671673243434
-0,16502228256602594
-0,4160245782699515
0,4810718230219134
-0,2915755560401744
-0,4264061957203145
-0,267288949308084
-0,18434750128269375
0,25404425710453676
0,3368747395686281
-0,059216663336854554
0,11545374013644114
0,27947700222593835
0,3899185401605894
0,386106573758131
0,30397089570112085
-0,6593307381869883
0,17510107833845395
0,007111020556003281
0,010869982620585491
-0,19832694284193098
-0,20396932188001388
-0,0317543943904317
0,02672174079258824
0,0061261982668704435
-0,20064438726717282
-0,04144367554333246
0,5286640070151671
0,06087111122646593
0,427209785241785
0,46985742794543245
0,31403905865632775
-0,531893569012494
-0,3792995610104581
-0,522917876387471
0,11665877567426333
-0,12839021558612504
-0,06297737718469522
0,21741468489750496
0,02042214364187658
0,02740421857575981
0,4288631295531688
0,08013908216010714
0,23878213153382744
0,1235333689827152
-0,032899433318356215
0,058711753078972834
0,04850420786228167
0,051931918235097
0,21812320347265973
-0,29793897489932625
-0,3370526601332124
0,26346344740034533
0,0912070532244636
-0,3771875940186526
0,2058622765959206
0,2983045080340446
-0,4175097837481339
-0,48248766982185265
0,3719369740785646
-0,13405396218338037
0,04441369100265836
0,1625738727676876
-0,03761964963085073
0,04293602773388903
-0,6448116574509951
0,29342070847883306
0,34693128303118254
-0,0027237541344472347
0,23135177690999995
0,39688739146560315
0,36043652737367937
-0,4305067674865751
0,08198394463859313
-0,011109801806039403
-0,01033263559376485
0,19402572953291386
-0,06391671258395651
0,1527514432117509
0,3908582487897079
0,2663935443153343
-0,4309836392182582
0,1532825225326019
0,17676365429330484
-0,30404827396463263
0,07141146212736672
-0,2227810290535454
0,021862493262667634
0,47104697364829173
-0,25468414430249553
0,5599343887865398
0,43978547841098853
-0,16775348431583187
0,4045124743034942
-0,21306323776573907
0,3664727468526608
0,05139589737113757
-0,2433810154652257
-0,5391450270928488
-0,4288961235073151
0,10506123992118262
-0,2448586453724168
-0,004555967284185893
-0,22331621896729742
-0,1332920774361121
-0,06470039345652667
-0,3912397295601812
-0,43934729954760887
0,3908383903000596
-0,33244975441277574
0,285674967166057
0,17129738420702614
-0,06610984161844453
-0,030182020987283936
-0,3186302746544338
-0,05893930687885338
-0,3018284063923826
-0,2639738918840201
-0,48327799905489244
-0,05008075515171369
-0,007763826288625476
0,3788880048745101
-0,20441012992631719
-0,48713774770437607
-0,42935037287069117
0,46570741683558964
0,38733364113402785
0,15330242403054023
-0,4293754792347112
-0,3896967096375629
-0,3052512977329261
0,2737364990042264
-0,11173813359146709
-0,08903977481375928
0,4367287576030458
0,36436529188840444
-0,43590133070604004
-0,35017840331927635
-0,3372116922062367
-0,05965649445125476
0,4256132909028205
-0,2752105801188111
-0,33637285901809705
-0,1507192607928839
-0,1867763408425054
0,027190823427402217
-0,25834393732052086
0,07267267168799439
0,003427752028204027
0,05022510653089455
-0,045432670590242495
0,08832782509250169
0,015783491156623045
0,11194878585402687
-0,31804064718551495
-0,17973430141674596
-0,13870691717413458
0,13502775485836288
0,20002256412711297
-0,43082260847885645
-0,1727206254811153
0,11481521190649446
-0,01933043317021187
0,43297054273885877
-0,1030799957362125
-0,13527628719926346
-0,2790510431398521
-0,22887660966133347
-0,07469183390730366
0,30623108399452653
-0,011674384682935324
0,16130779035757373
0,35569284509634574
-0,031873034597939644
-0,247748895839545
0,04294399689471574
0,005331662144010036
-0,10665640507606146
-0,10446113939015672
-0,1061791630118947
0,24831379960067493
0,22762452148725124
-0,039203006469159626
0,16120302146458865
0,30001751015980527
-0,4502124159761852
0,17074783899776333
0,03078142855323844
0,42535155284907444
-0,003944865599052797
-0,21235782569734135
0,42246968488293657
0,4469887172479118
-0,041946237943592465
-0,30293294565755335
-0,3157144792555946
-0,4150776352911093
0,08202451365698546
0,2345769057082243
0,21993765960206793
0,3219375066180629
-0,07774077127053397
-0,03490115166804946
0,12617763967504828
-0,045115090587027507
0,4808989080587614
-0,4444924398525383
0,0038937537420126317
0,027095887705012235
-0,37828175379501755
-0,06381659161917931
-0,177828978925155
0,09131862508900508
-0,03634258779742478
0,46113977857075866
-0,4051685215479632
-0,4719957426060047
0,2624761442045125
-0,28998364409340865
-0,3644352801813621
0,1482543447524872
-0,09289340997387312
0,007397111335262002
0,1506498118538321
-0,24742904958076944
-0,41538642778172713
-0,4435583006894684
-0,33311785709565034
-0,30328066662060166
-0,43470791075689724
-0,4494000470752312
-0,33453476730558923
0,2116008846762588
0,18975515105341767
0,33457073760489936
-0,22939511767612766
0,27694551192575984
0,16275650670943126
-0,20440597429362636
0,20347103830054683
-0,018106628659692633
-0,14704117128722205
0,442196079220346
-0,4763239988598787
0,4186221135186693
-0,4491265875278437
-0,26106723353742384
-0,21518681071444462
0,20355728258716907
0,3324610754236564
0,2781224035619259
0,12440150311450524
-0,13364810254661746
0,41170323155784344
0,21541570747676406
-0,28228685735845865
0,2264607049702614
-0,3583028730486979
0,4789382267299568
-0,025340154077486444
-0,21674058592899395
-0,7325298060272867
-0,10161156308860589
0,13698116258933035
-0,22778616832711193
-0,2686442792590677
0,149491454849161
0,3209532968554593
0,2164204874177465
0,44964806016227266
-0,004580926245336777
0,4545872981142707
-0,23466213688802307
-0,4342011090868956
0,38629422655815127
-0,5162592451217187
-0,20674602350085697
-0,07043083824158825
-0,5134473207932447
0,46695979189841264
-0,37957109870978306
-0,021159383161082162
0,1778838907071506
0,09385212753587455
0,29487642976472717
0,09947379438419879
0,32823709245758226
-0,03931586152158723
-0,43790361976453196
-0,25655140140845634
0,5288841419215629
-0,9210756896657499
-0,07705816601290785
-0,4179543038946121
0,1783781905549077
-0,2639064054870294
-0,15925750006006326
-0,406444755451618
-0,21701365769017553
-0,09107774408574178
0,03172802379231756
0,4672728949428707
-0,2184887419685935
-0,5157699718978195
-0,31379590500339877
-0,15224497827303818
0,12059707468783729
-0,16526662629288305
-0,547385365289259
-0,6842482897010747
0,07597089589721023
0,4821813701342748
-0,46044481667410236
0,14597762769049843
0,31291680492375307
-0,03889556451029309
-0,03184439787316097
0,6527449469944622
0,4321465095567951
0,006046013828677379
-0,2281833974579562
0,09107076807773773
0,4565746049986787
-0,6039494911534263
0,3491856406853389
-0,3314981701158943
-0,18849871009986865
-0,1336524357136387
0,05762501073221868
0,2464780393645551
0,2746529963860419
0,17855145667322797
-0,12452513622484923
0,7242441037921875
-0,32898236738328784
0,4022615594957626
0,21167011800225546
-0,04193528360426413
0,4998940182032319
-0,35886397445306256
0,04038442431502999
0,25894388448942435
-0,07909601788550166
-0,23836721757823595
0,0903804000252906
0,1231989891610771
0,18061972366727808
0,24404461212066345
0,3649438279346173
0,40540079605904233
0,09508981527410516
-0,3271697624494012
-0,02275682743682376
0,009753652752638377
0,17665735124625084
-0,10427958275381123
0,21313431510147007
0,32658180629634764
-0,2928744701206146
0,36498472834963314
0,10413806377590744
0,4547419243293402
-0,2608522993052473
0,5909049604436872
0,020977745366235846
0,2625456516405911
0,3020873934883204
-0,2156562794977397
-0,4635370114140448
0,0178306316706174
0,4712446794112722
0,12029652165675175
-0,41896676068161776
-0,29262104061212224
0,0645209812580595
0,665040439125376
0,33320203248949926
0,26952863381399367
-0,31016480725926326
0,7139136530330633
-0,23519554232012854
0,3926228331356169
-0,560116502445895
-0,4346175286867354
-0,5069363813994497
0,18383862920146107
-0,15240092080673165
0,4721833636993854
-0,17971481923013796
-0,23085672707397176
0,1264461292436129
0,40940368155609397
0,46814074293000035
0,3683782952089538
-0,7354821650509002
0,6452881523348659
-0,08389348244525588
0,2604378574024586
-0,47123664052904285
-0,063728731838358
-0,1544902599546285
0,10042007472934743
-0,526358036321016
0,4394916035358837
0,003292407929111428
-0,030885046324222256
0,5608444096228093
-0,07696638233822231
-0,5857173405679735
0,20559538957394682
-0,7313698828931049
0,4376992373659107
0,24580706902344307
0,5425031127071434
-0,39818408960132773
-0,29879551596474424
-0,7126960282818176
0,11440857548943001
0,4434673512923485
0,046444732044235756
0,10530216001357035
0,030676936390268313
-0,21652944418123965
-0,17407182862183015
-0,5417452166069505
0,21298193162859755
0,10097204914558941
0,37476545943603856
-0,21566381664410475
0,011365197443786683
-0,04824129594806991
-0,05933894048398174
-0,5510602941626179
-0,005150649226562687
-0,02555655413188767
0,5738818048804304
0,128208686058609
-0,35829017017629106
-0,0794662605613802
0,013061829528021006
-0,3079983315375911
0,2832944519592957
0,03610627071832515
0,1425696727572819
0,05403882775354188
-0,2992028272287255
0,027950343663646685
-0,1554569512282909
-0,7164012075453402
0,09536077146036215
0,03061444952149713
-0,19903591831483344
-0,2207474833925562
-0,021354838231164873
-0,5459642614264006
0,003986154524570643
-0,6753387717507422
-0,14184418958081552
-0,34177900695160945
0,21242796443330542
0,15032807993186686
-0,010273264659148339
-0,06454119566381854
-0,12775368530236153
-0,160753371342144
-0,11792073446480561
0,041441709891861814
-0,25159195990960753
-0,6599500199795589
0,42313683534535595
0,22092156414529612
-0,13595128920201477
-0,1898662675396536
0,3150543545055251
-0,4957039230140186
0,39018042416050325
-0,012888476584309628
0,7032722098997624
0,28556180928264974
-0,4099885047491481
-0,3773672015821242
0,2893295986785339
-0,4161981573415573
-0,23212627167430344
-0,05394235565116782
-0,1956418438527207
0,12332340227221537
0,0504825600232669
-0,013383508775428049
-0,38433775036056694
-0,5278974939729166
0,32985957005625505
-0,15897344042444325
0,44678024167418245
0,4546721203454628
0,4528458238211156
0,28419577927773043
-0,17804793549666434
-0,515023832834219
-0,3310482312846556
-0,2929174687954221
0,32465113870639845
-0,1439021512771569
-0,06176412838951664
-0,33422226129618965
0,13337482958703137
0,21358040237571252
-0,32193556674439333
0,19409919425261957
0,023808240703250785
-0,36140488206644555
-0,3957563272445582
-0,3716405582189775
-0,05337157850409755
-0,542258626873843
-0,028362366358932786
-0,48610819998382815
-0,34321689462039595
0,37557816303460856
-0,44458587070023103
0,3018411894941399
-0,28651279889878006
0,12108737576453034
0,14570792905294727
-0,03634326028382699
0,32209120611383923
-0,09236989208723613
0,2961705426223357
0,4309311341906187
0,10635863140785569
-0,38531534885566693
-0,2288516115646401
-0,3592890361313927
0,2923892675402301
-0,5222393274931881
0,5498835664780445
-0,008035403326816987
-0,19740988247577113
-0,05705401466862932
-0,40605103461905256
-0,42727364095104065
0,5051739104231019
-0,31800682098044303
-0,44729553077181405
-0,24644579544032114
-0,35500096669792947
0,17276900162895256
-0,2740701897430801
0,1708910252511116
-0,016984126502297893
-0,5043998863091393
0,010251983797232848
0,460233404805617
-0,32532698489452644
0,12373967651887947
0,031060654073639626
0,1251533279853844
-0,01368290985625556
-0,2871745887980469
-0,4411509030125362
-0,004209952715135834
0,2377582383334861
-0,2806748727170543
0,07570797360557238
0,3819077846087459
0,13160924757837872
-0,35991372212937667
0,41690229846815086
-0,352887792255063
0,1454753153047752
-0,040405452222024574
-0,057274846378389484
-0,4630022415212441
-0,3737582157289457
-0,4796559905803904
0,0033774923467080964
-0,019580743022966092
-0,18014915491042277
0,4168968213737452
-0,5027198471703612
0,08535525056409725
0,0851168858470618
-0,33245341457845445
-0,059561090560169776
-0,4495140715830186
-0,01356070336439699
0,4878511627190658
0,19552130924591332
0,3383346910322961
-0,4072950193633215
-0,0364811730406957
0,29871205757711244
-0,0881781924971709
-0,011624124375657992
-0,21504432457373343
-0,23762918401718966
-0,4258728499304702
0,06079848069360158
-0,09916050167634408
-0,13098130913829803
-0,22831066887419305
0,2258642966386646
-0,06892675360153552
0,4470138874923328
-0,13658642072861216
0,07923566272153813
-0,4532324777627742
-0,12040765006457911
-0,21721047934946258
0,16466599498358728
-0,0464252015704441
0,4506159151531096
0,1732730374452744
0,05641744920636764
0,29763236349205974
-0,4941003137160105
0,09380415751322739
0,206544302674591
-0,46987842461770024
-0,24143385006427628
0,34645692179142423
0,2266990867303669
0,1873797677455186
0,4593352110723083
0,01774612905583611
-0,2461675154708186
0,12009589123612835
-0,44850175252546537
0,23177123208825598
-0,32259025773205746
0,29938252340563015
-0,041427071568542674
-0,2507086321263657
0,3040263843885423
0,45179521928466426
-0,28667627766271714
0,08707479848371368
-0,14447496727912018
0,36300111747582126
0,19980624729560495
-0,06161334828500312
0,446696058345863
0,3531850075855318
-0,2751104404592453
0,3462192641022362
0,4802510191358512
-0,25369023863803075
0,20849913835915798
-0,11294631797489457
0,08694566946650556
0,27163029962699914
-0,31806390038165394
-0,09371508077936913
0,044077640906841714
0,47788126643419865
0,08832080355409885
-0,35801037620497395
0,4163408394334466
-0,23099576750084846
-0,341207801216189
0,07237834089824938
0,05329712609252925
0,4619926160689945
0,3651075155547971
0,20807471592343177
-0,09889925046536156
0,34845523798219447
0,3137445542352951
-0,13366111808463724
-0,11060195060312973
0,44415149014012456
-0,18172064441400226
0,2601605343037775
-0,12223694430880545
-0,2899718305437396
-0,043715275324345
0,33856610911047536
0,49012973872090526
-0,3647415487987261
-0,42422929945204174
0,43879045625279606
-0,08569553993848372
0,09349043615863097
-0,3795129848830311
0,2694308148491892
0,03516120003190219
0,0013752508603686495
-0,061710834502420875
-0,36018167713125826
-0,11479997712960847
0,2783212085755816
0,17691868219363144
0,2354076954069355
-0,3816949684445408
-0,4683263068803762
0,4590694172399282
0,22639377742966035
0,022060252295557237
-0,06981026114246527
-0,07141115069710066
-0,032679511154055624
0,08217456543213746
-0,025490413419469497
0,3453734207979416
-0,34456739539808456
0,22830574384315397
0,2457155823013282
-0,3174243827224211
-0,462259133077485
0,3784034398318211
0,1700803617666871
0,22020587541277167
-0,68244796682554
-0,06802452446948462
-0,1425058550388574
0,15116640532207923
-0,4099715515696901
0,09238168683184032
-0,05544853333321811
-0,18546336565471017
-0,5738002564808231
-0,1863049270649306
0,46244014715340936
-0,11549507798342463
0,10464299872268301
-0,4988161127612075
0,12391335445106122
0,03492919993515099
0,11054161621891531
0,010719906824704733
0,4672647908112948
0,11604891903158834
-0,640939396091116
0,8666788293383881
0,4102904319230337
0,02434092993059541
-0,35913176043626466
0,32968512431687474
-0,11169836993883984
-0,2742734489075668
-0,3290260532693085
0,12404455574340674
-0,0796667538915235
0,20400944144741123
-0,10613686453362622
0,35350921096543103
0,35111708734079905
-0,24079785530108802
-0,06742171328203878
0,28864891719226166
-0,2748806846331101
0,07556810865374844
-0,4126060430953862
-0,07691645253820714
0,2674343268653393
-0,6604487582011219
-0,5801155301197423
-0,4103428270284481
-0,4722609901128269
-0,3506745414228703
0,13691701740139414
-0,2723370153494892
0,5178174259950004
0,35432365329350907
-0,2922849672487065
0,1735599318740602
-0,1783345383479403
0,20220813834427098
-0,14026837372396384
-0,6164671613335089
0,337097037524874
-0,6391749271732338
-0,24140713578141773
-0,05470943737040379
0,2645060187961815
0,431816931659081
-0,2547586779141406
0,2020685224780801
0,452940170985866
0,5870438317985772
-0,6003785580574206
0,13795156402878853
-0,11385416387502996
0,4358413881332724
-0,4455496502457632
0,2798304456410656
0,4642467135507225
0,06878034188643363
-0,1861674089724062
0,35230692438203465
-0,12603399980741842
0,3660654599320397
0,00039866855140497943
-0,044966693726093576
0,44395059884628724
0,8921226081451031
-0,31730648528927674
-0,184344357674128
-0,5365072440870834
-0,32634516079133885
-0,521054019732599
-0,3437240455026647
-0,09641972424504026
-0,24980194912103282
-0,17256982277341387
-0,09389938508950504
0,2643983075445255
-0,08267876024465635
0,18525649016090995
0,1730676858566859
-0,4946180093263635
0,74884381456347
-0,11127436981495985
0,1367890924922363
0,24967051253201328
-0,5224988344088533
-0,4802622903633075
-0,03245953469007062
0,4081029909636694
0,33182805994880465
-0,10645970097156024
-0,10052318616797283
-0,2875952414446285
0,2632799370481077
0,10352489627481648
0,23177924021248641
-0,30626233095434846
0,9867651045971442
0,2707053535265388
-0,058834363161805105
-0,2147288399923365
-0,00037978069892053546
-0,3671792485706524
-0,11414336491354969
0,006190846418455403
0,30258549148508684
0,5272593314873558
0,18965398093546026
0,12312040315320393
-0,04997855574964519
-0,05506434298354962
-0,11110360086208919
-0,07635150747601413
0,02176505745993964
-0,4322111439786347
0,06406556097104384
-0,013128728754753667
-0,8012784512467828
-0,5913154405201927
0,002874085625505003
-0,4002840245528095
0,29886671515617913
-0,305906886724151
0,2977899619131863
0,03302433523605986
0,4470676485871948
-0,3503718424191714
0,3468399732548635
0,2371661110710619
0,19151946390456812
-0,04468838890410321
0,7586059380877782
-0,36529642089087383
0,16746570395828414
0,0730620297457644
-0,12873249880497067
-0,5258910830020461
0,4780398953313078
0,0697920179461705
0,047877339852220806
-0,3570514173717089
0,04836094683181152
-0,13262026847891412
0,2151890575601993
0,24220017500576127
0,2934202243791304
-0,1937953437794655
0,0981453385716844
0,1752228232012851
-0,4021575719553272
-0,40391670342011965
0,19560560853954168
0,028045522345163644
0,3397474895327855
-0,14970179283218282
0,2788625552638301
-0,6345227877174785
0,2628177570838912
-1,0642581928033814
0,08920261273980463
-0,3241869499408224
-0,10224682346381349
0,19748087815146084
0,5389927234542201
0,12711570704784206
-0,018321405745976377
-0,10100170342081642
-0,23160772255422526
-0,1529375211663373
-0,11367310501265718
0,34746491380477224
-0,19505325855347372
-0,4874578559619581
-0,33068592068725117
0,07203706259960058
0,13753654696956624
0,3785538630623059
