784,30,30,10
0,05737587041796986
0,017544565892086264
0,11475350035605378
-0,3049796670506785
0,0067402871614366915
0,03018232469768014
-0,2878451916324756
-0,01376274916037581
0,41669028486816795
-0,13354080483955197
0,37199440693547275
-0,47725648826895695
-0,09256309332755672
0,43503518283356873
0,45956193205604606
-0,6466955953329012
-0,3253914536536337
-0,11174461656552807
-0,3344022279485614
0,569518589015911
0,24395263727557745
0,3406513808242026
0,3396844339586532
0,18707275452764985
0,09325250712448586
-0,24810807407837046
-0,4929767261779983
-0,16094422496543906
0,39213755149909596
-0,3336022964728893
0,032217077044483566
-0,14307026153426708
-0,1288750856194733
-0,15711608731738563
0,08798068274176006
-0,22591773300415827
0,5965602061154013
0,6428443600062625
-0,14239158069587685
-0,4447627916726627
-0,5592202536003202
0,3496465846309252
0,6150467851843875
0,5898019665475084
-0,19031790338073534
-0,07282227240296309
0,3926899985538446
-0,028585609329674442
0,0015765836690419535
-0,06051231488671866
0,00822181889299966
0,027547002194557788
-0,2519815566291319
0,17216501409678195
0,08064239318563739
-0,5509430920258113
-0,5694387191373868
-0,09883679265353125
0,005336502088743279
0,00961653292607158
0,2105258359985137
0,052346323901894205
0,0452484740997374
-0,11451422847809926
-0,32734397151399164
0,18935809771780662
0,37137104499698315
-0,3972729229614695
-0,16242342393071837
0,1662954795721719
-0,12031617087149458
0,09746110465104853
0,420859784072976
0,005880376786370732
0,060767612340306795
0,2199800003704131
-0,16539320832807505
-0,36357568496114523
-0,006929449374265823
0,1220474814688516
-0,26437626496769967
0,12032626913668754
0,43986628880131806
0,35902234081359313
-0,3485202608379724
-0,333385187981425
0,35380093982109223
-0,5634315618344797
0,45469280877023327
-0,283080788843144
-0,187868042894765
0,3055755754161558
0,2521369061647195
0,03179852670394969
-0,029162224049850624
0,08251595875110584
0,36786734402870647
0,28419777386484096
-0,30706551655444375
0,12999805126807862
0,015661441963104504
0,39306607512101205
0,4794429789792019
0,26622361993781773
-0,42515566009084993
0,2689347491815768
0,41928126883404115
-0,42564313017339717
0,164292379079783
0,11301787706814063
0,46487739263655337
-0,14129405084091295
-0,3319508121500044
0,3388191841436581
-0,13186981981481846
-0,2332156231290216
0,241049508659111
0,31103836994582523
-0,32855441696351845
0,3072119801118958
0,49226805300217646
-0,017044331205942048
-0,260945432074265
-0,14074543066494452
0,11928840564324704
0,09824941892623554
-0,1595420260001659
0,31141768873996306
-0,6314365881369953
0,17244476018122373
-0,47839783781147577
-0,5282974620328925
-0,2686464009396832
0,38355623041685605
0,27484393543369096
-0,41841866302292186
-0,3713000516859141
-0,18108978231960238
-0,38238025775966417
-0,010516637609522764
-0,27220898193312787
-0,23880818888877128
-0,3003566850913359
-0,2382065753402132
0,2762557834183113
-0,12555380106557903
0,17922917173968386
-0,41581865549982056
-0,38682430170844645
0,35461682476216416
-0,024570562502110777
0,14570125676993245
0,3260454637267374
-0,45976433424951846
-0,12142224227366068
0,3109034513334392
-0,20772685737734545
0,01604342393363592
0,0013649341443671631
0,08205782975077275
-0,2258489449875811
-0,12434346890461756
-0,04512595509633201
-0,414568422263272
0,3403145344780305
0,3283717722273291
0,07813553261345185
0,4214194741595626
-0,04281215209471077
-0,38841534500881425
-0,2714509036432616
-0,28419219170963
0,013175470238722543
0,34405324830504186
0,05747888942691265
-0,28164857717893943
0,3185609632024918
-0,49826968653591536
-0,13708819568257335
0,38737645965771933
-0,23754478893230166
0,36550521182970525
-0,3295236321910078
0,18926548326336975
-0,03852265641863915
-0,2333046502892289
0,26762285189606605
0,28435735637620313
0,2647186004095366
0,1669942486009338
-0,4707815926669588
-0,3289211359568642
-0,014992783748528192
-0,42869558439387173
0,16476063742781735
-0,4327888160674792
0,23830506599604645
0,14923793220604567
-0,5206460146932359
-0,20718371410485278
-0,34200796153960694
-0,2732512891061429
0,14410114717080819
0,24723823584779478
0,6143630856183029
0,20725437281716558
-0,12769188393956488
-0,4192638903420999
0,23229875967091546
0,48057728207177225
-0,2456615040872878
0,2287552851221872
-0,1523138057146885
0,010214812736529019
0,11927075521999078
0,23564273362619964
-0,04530066132785264
-0,4440159139507815
-0,4541389330513691
-0,41533758628923356
0,23784358929392582
0,03666176231981244
-0,14022534345172916
-0,1846566527292449
-0,3254634247605927
0,3019231423439595
0,3098390176419283
-0,3980337543702873
0,24804271242875378
-0,16503272160298993
-0,3660734330269356
-0,08386231293049697
0,29078112304012305
0,0924070840525957
0,3013424579819969
0,22971796949082043
-0,4110004921212617
-0,23334206203477692
-0,1671222688649813
-0,06374950558207801
-0,3198378095782295
-0,3108286331956877
-0,10961490458011935
0,423054812460787
0,35371547085847654
-0,14126856883875183
-0,46111353250695536
-0,19319692558851198
0,13428191385460167
-0,4179294324037035
-0,03764403272009923
-0,22864840537778477
-0,47922585853649663
0,3491306000186843
0,27513415564730825
-0,461831124116532
0,06760133791463889
-0,22843114528615102
-0,3610544040171045
0,2388215519282383
-0,07933407926168218
0,27917108555108366
0,39198934637996413
0,49397696444778716
0,33712341534010093
0,1427112574705431
-0,31939559913084153
0,019419365344116882
-0,3812363500914745
-0,16951762475476378
0,5093794965304541
-0,07960468099153688
0,015157426331947778
0,3727276981047312
0,2755890314356391
-0,24059868825373534
-0,1958497145512312
-0,3336539900558108
0,2508631332838399
0,2965245054039142
-0,4215187037723059
0,16490670442189007
-0,19716681841288594
-0,08244696284899723
-0,42610302121231686
-0,1328628258211348
0,3503892237259345
-0,05282996269009907
0,22691879736484596
-0,16773354977963897
-0,04870793736599966
0,19824365050418188
-0,38601201746703395
-0,23019835094266722
0,284139539788404
0,25371469486206677
0,25425111762447894
-0,21150589586945284
0,24586264555443826
-0,5255835488347609
0,2117183420875786
0,3309504277517365
0,34382200304467864
0,4263049894371626
-0,1043913583567635
0,38468191750973313
0,04625066096224446
0,20082224736435667
0,11489503090908207
-0,3750282255738259
0,266013419639228
0,27271779043467137
-0,1289146941822755
0,3967841265311516
-0,026342083065099366
-0,24469881211701966
-0,3886015878586562
0,249425922249232
0,12381890745150076
-0,10758440584555899
0,3375319453536668
0,18077904251046897
0,2703351174244931
0,01410713372593515
0,37398725083203316
-0,1862624360904335
0,04744024245782077
-0,4013556403224864
0,3738798478760314
0,0915031462813347
-0,188873001873245
0,4880961639100896
-0,4729820797682187
0,548875599057905
-0,010438694663902747
0,44376300037243466
-0,3273575650057081
-0,1760616900101623
0,1371357918063552
0,4513986031235142
0,15257540802696304
-0,38989691380537456
-0,3749778910045289
-0,15315886740340018
0,02569021524515852
-0,10350640677584283
0,37240116384945804
-0,33120198441825416
0,3221756470141376
-0,398782231651682
0,2346822529691578
0,25176027827632863
-0,36412151662067915
-0,12154583114478877
-0,2982546177800411
-0,10910146160639113
0,35369325240530597
-0,05654949329364368
-0,32925273987822745
0,12911990613803076
-0,14219439115517282
0,32800081130686337
-0,012543286418422665
0,37307865167766674
-0,16936916226773582
0,33638599503756256
0,39950933200865796
-0,3864939342801064
-0,3880614000741352
0,4434810602712963
-0,05810207098798994
0,15623754572152637
0,3558544836922572
-0,06521222045423297
0,2086798681060387
0,21959310940349527
0,4151027295081511
-0,21747579618848178
-0,28608799363599713
0,06448793381870631
-0,05536745455464286
0,22838760425022794
-0,2894912763777411
0,187926080053898
0,15963487404770818
-0,002034589203738797
-0,02105096483012414
-0,4257598431336676
0,20763168981046398
-0,35990701598894836
0,05365470553447031
-0,4441775919833528
0,039561712681299606
-0,13611977292078856
0,35003027200527576
-0,1294696429575801
0,4027292915980095
-0,13530262929334622
-0,45968233814726084
0,06512927475459641
-0,02985774444802596
-0,14277654598259915
-0,24047933835188726
0,4681725577383785
-0,15669040640584583
-0,031355983259909535
0,05404853784179493
-0,2757628642850882
-0,055879804623526264
0,23370629274771398
0,20784066019384934
-0,20123694870918482
-0,3677031612931654
-0,40269783732085973
-0,20660975327380005
0,10990537888148216
-0,015191275517950964
0,4532312324978992
0,06050916051541455
-0,2100390365462298
0,4725152684198297
0,0782570760742346
0,027119822356151957
-0,3315956116446951
0,17350762607555636
0,03322347825492189
0,19391134133102594
0,43717021120744093
-0,42614136080851994
0,17751744727890417
-0,13627273690735853
0,2048803678034764
-0,2663880228835509
0,0718523054572997
-0,33804757569988564
-0,31375832124148917
0,3278818949133111
-0,055781323253081494
0,39626911963315836
-0,4147135864453443
0,17621377411913286
0,10252947749888941
-0,18842994361279997
0,41096380765272533
0,0071196272159180785
-0,23763143190157388
-0,3865417693006975
0,22224059926609105
-0,34848477555138185
0,41587828901419344
-0,4186392643531812
-0,32160537894045227
0,28581898804726585
0,33538595705029767
0,3742547972750033
0,4440106058507885
-0,4061656020577907
-0,16115603707856813
0,30415321873883355
0,44104139307487583
0,36114703188587294
-0,4746940156285595
0,13160244992352182
0,2675818759070271
-0,26243097779428465
-0,34659618272447096
-0,14615212344596623
0,11457533091010472
0,47312427528003204
0,2735752483523801
-0,374606447757824
0,18799095309111366
-0,09628976282919192
0,45293084696327035
-0,3569749100281911
0,35834658161194805
-0,4605732906777548
0,3944456868979902
0,35329944147539977
0,06137667941796161
-0,33703184080147597
0,2026669532852636
-0,4160251381518452
-0,1445644458996544
-0,3802675529751476
-0,22289902854958216
0,03630005274332747
0,3375301338136871
0,11866723255015656
0,11654437305111735
-0,4181315497746887
0,29219505482861335
-0,3846216385825224
0,3478021545267353
-0,18109558338641327
0,2586379337696813
0,14590051885173186
-0,01090108417718165
0,23749058470798373
0,047145505003249155
0,47026900366714564
-0,2865238874173238
0,28097211465380373
-0,4206768646274252
-0,29861988591447153
0,17031877319977987
-0,10734338723452334
-0,39089186955083466
-0,22671956673313742
0,3025479186569519
-0,398250905238198
0,43536477601343065
-0,17436385177965258
-0,25450964568952145
-0,13357630590475736
0,0017372586237555518
0,020191581444980542
-0,40100552911024734
-0,3857187116155579
-0,4321617607556293
-0,14454391628559105
0,09497414322237593
-0,030779842615016647
-0,16502791016069468
0,25433838962775646
0,008740227483932583
-0,08703050551776628
-0,04240056115766943
-0,33867487045880607
0,25315252638144325
-0,4728596082888775
-0,49253043712901534
-0,07020156657084722
-0,09656665947625515
-0,14695321487474597
-0,16377306550863288
0,13399934211712602
0,4982520282902087
-0,49014880740434535
0,5098017996186965
-0,24943021418060576
-0,2876857623232748
0,49417115986958043
0,03786500916214593
-0,1398380178974921
0,13464546592643453
0,30992233072946884
-0,21669958873821518
0,2808496426366827
-0,023271230419892094
-0,18453778234172288
-0,12490787855130976
-0,2982438665180831
0,12024620109820217
0,23803777757543776
0,1440142360749194
-0,31265095323853426
-0,08119364917487583
-0,2963132317109104
-0,3030421489275089
0,11853236731735883
0,40825629603643704
0,04770985793328136
-0,19196884608228737
0,019924234578774035
0,30396450853182083
0,07284592236945378
-0,29946845576409376
0,4545099272179216
0,24453878258238101
-0,3086068842468848
0,14434601564226182
0,45502942844244126
0,432926221816631
-0,03915829733316616
-0,00726847070924573
-0,21583298711914473
-0,406504768376292
-0,48129275732014093
0,3680715989522709
0,16513180245657427
0,21224847538350472
0,4825624370265566
-0,5268100620169581
0,004116233639171412
-0,47370401979725696
0,17909385891220211
0,16138029563254547
-0,19391136872325945
-0,2852749357465508
-0,16226351670133854
-0,09680678118284404
-0,5284945209782757
-0,26748117795803794
-0,32528962958181207
-0,16166010596892005
-0,46437135611091657
0,047804665922499046
-0,1097193561515215
0,4050604709651614
-0,4657940206178119
-0,2033979474722455
-0,1127356076837462
0,11999958240239242
-0,3841515096891771
-0,10770951319874707
0,37548234156143895
0,020162117766865932
-0,166137353850411
0,5283636385726039
-0,026434898785615484
-0,534829680458428
0,5288023605346213
0,23248022363474072
0,4065752012580722
0,06592795180367779
0,4951845907510003
-0,041769419414009724
-0,24495010161973185
-0,37236226946157647
0,0502487057343489
0,11369692813210612
-0,34696450663830813
-0,3300737262727461
0,006967891485120425
0,05480338059785171
-0,18287797138238904
-0,3512108243781209
0,12326025211938112
0,4167596320891773
0,3585610181864016
0,08973417662567337
0,47689673349703965
0,19970475343750915
0,20797794384652
0,25415494798282817
-0,27920316006454177
0,425148200723943
-0,06323425682151936
0,030979580930408982
-0,03546447837951356
0,10969418201943164
0,31900506241706206
0,13029927495459007
-0,18789604190329073
0,45523037092723345
0,14681811609767767
-0,43290306765226594
-0,11561021420206845
-0,32810445686548306
-0,004324737327059979
0,3696859223400428
-0,0032443793001267858
0,19329209820020862
-0,1693652696959414
0,33733740881236346
-0,056739063820907584
-0,1876662689516128
-0,5084941766071899
-0,2729467056877584
0,05300684673929583
0,3514513005459004
0,04472409404218069
0,35326485704851623
-0,1167100458038818
0,0017711185737017757
-0,35444315993903885
0,16920692659368639
-0,33783251566526556
0,2856969174042915
0,2515058491839351
-0,3241706270674026
-0,09455071646113493
0,3956196003576853
-0,27678138994746115
-0,20175751972875747
-0,4473862503993116
0,2491729162534241
0,24666816375389786
0,4535178947804846
-0,08702254997572098
0,4517219543688935
-0,351024664066986
-0,4008936769007686
-0,006030517564845092
-0,16130634791589182
0,23263735105893127
-0,5573365334101105
-0,2678804431376129
0,2628155378268779
-0,38046159703868093
-0,05947638724732768
0,2928904879116459
-0,004365377954242551
-0,35470835244048243
0,42545696040875564
-0,13716767650600184
-0,05689155507272623
-0,339313002713198
0,3904931382102572
0,37588005777373473
-0,3550167715910277
-0,3509887734888771
0,6383537244938498
0,3827356240735088
0,22800948124665446
0,06347584260864955
0,31003515256633063
-0,06877582254722894
-0,40119104245828885
0,35878385697031623
-0,19008386662744622
-0,25639667593443555
-0,5869322834038501
0,22958168259960376
0,12205309098418451
-0,2842798806619799
0,12883269543710082
-0,03857341483155402
0,008483101719368197
0,005945195390246059
-0,5789490038949824
-0,19066923998954957
-0,21967696376260554
0,10838774141249584
-0,43447068269718364
-0,3809288540092183
0,48619786612066224
0,5413824381296509
-0,2524446366480839
-0,17925064235930405
-0,01583365463546285
0,1148222749992521
0,454788796441477
0,16299951614475938
0,3334115347276173
0,17525416527420024
-0,34079634346466264
0,06658883685056544
0,3162683569235627
-0,26612641511225904
0,49947668684984736
0,170173803692957
-0,31681150160996935
-0,5142213862516472
0,4992526653279311
0,07956182026805299
0,22755180411404285
-0,17562831090914172
0,1772520601972641
-0,4229920707874533
0,148955918397681
0,06008169887961059
-0,3051759783118456
0,5201375756574536
-0,23560473729225243
0,5151996650738024
0,25648258105740984
-0,1202227504299215
-0,19893180091905818
0,5307768933686021
0,3198218141807265
-0,0962943027418074
0,5774347278464668
0,11047807697104478
-0,3717314100437576
0,476373775413662
-0,32250966680488247
-0,20594384377478286
0,1475437767420523
0,6646726117054289
0,25584205951978406
-0,5784594832496699
0,18585820812762568
0,005435811483039241
0,1963380452357871
0,05462719704231714
-0,32752538026083405
0,16145584775954916
-0,10180336090816075
-0,2674479508220479
0,27007786902630304
0,07219111291397685
-0,226429908315868
-0,11877770303264382
-0,1781579648007218
0,3394641444032933
-0,01212228426652125
0,5516456688605961
0,2530408682612031
-0,44177087690032835
-0,2775371398631338
-0,0008696116198687236
0,403926373966001
0,04573139092764021
-0,09547724774079519
-0,22152385923829426
0,3984756027458567
0,4091559917143271
-0,11014908158070272
0,5282411204184223
0,3643293169096434
-0,4200941516566359
-0,40727063114967904
-0,15015260092079397
-0,12749840036917975
0,018621188043744016
-0,011548649632843352
0,4913698710650265
0,03471818146673769
-0,3105957505511101
-0,49806210465457784
-0,39507608702546115
-0,06953925866634365
0,3720096255751168
-0,0984393472401021
-0,2273148158464911
0,41228982660773933
0,31521988039989973
-0,1848668872989128
-0,540126103895801
0,05821483952460133
0,4914744960305779
-0,11218287810563138
0,34010655778494275
0,020039695159875203
0,20122067459876514
0,13060669837224423
0,5028895867324754
0,047182474205286484
-0,36853638566132385
-0,33820735344004116
-0,2990186927163866
-0,4570802776979435
-0,47545309501454025
-0,19563635019722617
-0,42316688546777836
0,3436706426459454
0,4067786821481162
-0,21926677616218188
-0,29199296572397426
-0,14141447061058768
-0,06946609253098308
-0,3352315334796426
0,1045202762910286
-0,13749166287513512
-0,12033942993968438
0,575413841702572
0,2721761926836093
-0,44822188110918704
0,2647032139705546
-0,49974028383824176
0,6566268197331769
0,33379830266696475
0,39501171969667037
0,17814877960718284
-0,3778677112457292
-0,25883890166535584
-0,25913263905815825
0,5108481167279074
0,2670021896799316
-0,2899141475261015
0,4338664490068539
-0,23044670721397315
0,23160211944253378
-0,2254076291744
-0,017678388034269812
0,28165007373396284
0,23951159190099075
0,17510761757445056
-0,14561939722212974
0,3891272727340577
-0,2542274929707123
0,02422855454940385
-0,17361728517059505
-0,2877689497135993
0,15516106576653105
-0,037711780678921496
0,2348155200726592
0,5146753888258099
-0,08357390107246918
0,27313112962429836
-0,2222714258644568
0,1256510526807692
0,18583376093740717
0,34141206366887655
-0,1175334934145665
-0,16343326780357842
0,09376918996500255
0,2573067682039485
0,4875169281447971
0,24744536600877973
0,009021200796310974
-0,01355224510168066
0,30149747235552493
-0,3488121403079023
-0,06329717133025384
0,12542899956040893
0,18285184494630483
0,2600829486760584
-0,12759659081794034
0,1416373143981798
0,38609557237898284
-0,262322751216679
-0,4065397300376685
-0,32644492324415797
0,15308261022767183
0,2661473176248052
0,018176609345763338
-0,061258875414873286
0,21753173672166742
-0,33983748116722756
0,35095040573132
0,4413811362377539
-0,4685385896202495
-0,3576303799221962
0,5149313453257613
-0,45372742688861983
0,24481858275425014
-0,08660211002512866
-0,4008208171748777
0,17132152527773653
0,2081821885078081
0,4656335736857559
0,12363900453046295
-0,16299632173670864
-0,22826107185167588
-0,30474290643633767
0,4294170947789832
0,027268387092704235
-0,018187826586118304
0,13136835396273172
-0,2864602150465348
-0,25967667125190974
-0,2461219861545056
-0,3290636095325339
0,1679783391310942
-0,32417512003304344
-0,3761577717709857
-0,2271479025272275
0,2767217396757116
0,3877412520909435
-0,10767390360772272
-0,3012357075359442
-0,2101755695863045
0,20346694726137074
-0,1730361962732798
-0,4768609815712783
0,2169691088839682
0,5028693378400813
0,09806405380006719
-0,37779450424797495
0,4137607825729526
-0,16617465417257377
-0,14348476903662802
0,058536424717062
-0,05267798583487637
-0,42156342535808294
-0,3962121973096923
-0,3291492861330561
0,5262531569590297
-0,20133154740638504
0,5428543548662557
-0,18482417771221607
-0,40121684212105996
-0,08651109840789836
0,1706769546552379
-0,14320228090340567
0,07772998506662308
0,02270322309269806
0,34421556799493386
-0,2822308637163221
-0,04839318837495739
-0,08718276873315677
-0,04436336429363149
0,09818001589445326
0,10024509505869558
-0,45493797928936275
0,31960218387847533
0,24546907864593723
0,05941604346921166
-0,2999166740930399
0,24497508462024542
-0,17162379158620358
0,39682228498735334
0,4877358740058384
-0,1986754045325404
-0,24980062521996357
-0,33999908084707126
-0,2576825238786344
0,46814444024477136
0,1560163260961651
-0,2985195994133503
0,30701204158294276
0,18106330611198268
-0,07339098318758176
0,3916325789648342
-0,28006596222677127
0,24677385753095826
0,3224608454104133
-0,24538618855798344
-0,1879342752591163
0,09090272835360322
-0,5189013482355902
0,0053331407925355945
-0,3940259389039897
-0,43630028316382446
0,050713359260409784
-0,33096293556292794
0,5470591273161624
-0,1401861910043494
-0,09273501860860348
0,4723062718232961
-0,2599591877459369
0,13060573516393023
0,24967773224991419
0,14207425331617224
0,08413789534005801
-0,008444846110062696
-0,18756687178941378
0,41563835869835214
-0,3061506927641011
-0,4947879112385829
0,12321951915388187
-0,36216147472657834
-0,09267114856861003
-0,41864767757882965
0,4489784936721445
-0,47325595034164597
-0,3938349982438011
0,14959618633442706
-0,1090026031449981
0,3708396597959539
0,1279882893279809
0,2044517666093032
-0,5438176337890254
0,08311825451770036
0,36730288112449244
-0,1367734201815712
-0,04871544329643955
0,4456682663075381
-0,2633649332914581
-0,08659081029667756
0,10634707857900665
-0,1825616420078357
-0,02946322984138554
-0,3715300916170087
0,4039341675347727
-0,4880672047919225
-0,3249523159506683
0,4376043488982191
0,08156792954843954
-0,12653586986519247
0,14141264737803455
0,2025380549640689
-0,12769392462141363
-0,1817725123995285
0,3430932161443358
0,0823296145602024
-0,04402235085220024
-0,4671366279041649
0,08026444606611438
-0,5167316931846878
0,1363692975845606
-0,24621643923526396
0,07125937917399341
0,11432792281264137
0,43299082905834085
-0,14164551915879536
0,17972675927180096
0,09968615886932393
0,012325003520126377
-0,15015534757544088
-0,3583732854839291
0,3780597161837749
0,06639633330384306
-0,3418826989726342
0,09983053498434112
-0,289603954106406
-0,21175913276881403
0,30947521410124046
0,26203140899701044
0,25149621605916644
0,11900223012189982
-0,2401816668965219
0,01822875392740747
-0,44555332716658297
-0,546895618136191
-0,04485739733166317
-0,14891596422024117
0,35396683815537505
0,39411627696797186
-0,17081785808247474
-0,1975867132012236
-0,3614497336632528
-0,5208585800380513
0,3772579925378476
0,2632692716154987
-0,2499254192362915
-0,11846813237399138
-0,040520653005556705
-0,14932344606203327
0,2946484467391058
0,2966807403873349
0,1754128366998039
-0,3355461555637743
0,27559469605494274
-0,2950864546257333
0,16890843536330744
0,2933506690098007
-0,18991358795407798
-0,35015123764404654
-0,09346768846024892
-0,19824059974013925
-0,2717755390485388
-0,2640691635554109
0,37992253156552613
-0,5116844216746738
-0,4653521546663232
-0,27611062871397146
-0,2646685655804039
-0,31739436291088785
0,2542812932311152
0,16418281187763048
0,4910107803342856
0,19690981046850736
0,056717172363580905
-0,23665858043484522
-0,0034796008031883455
0,40116449287997213
0,05100288974771963
0,13117422288785666
0,4210966313849083
-0,2974192494637188
0,018917416610427708
-0,18916826935923578
-0,1640266316315686
0,14814825937611376
0,29588029026178586
-0,3793927673726842
-0,3212334642904766
-0,05135884322273178
0,056331913881316864
0,030722999582643417
-0,4963877304973914
0,019915710829387836
-0,41439205310795285
-0,23097492251862928
-0,3550478420016048
-0,19302674598892447
0,16877985638799695
-0,2858775661025671
-0,07166106860856634
-0,30257727030190207
-0,15736702083492846
0,437857934703998
-0,16084555552803673
-0,5106627788639846
0,0840263215121313
0,2742807535612855
-0,24445950125170196
-0,10270106853100826
0,2034237281850644
0,14842065627181958
-0,2081398189076559
-0,09963488447381091
0,15618662904460293
-0,24408905889680133
0,05824834136026282
0,4999865587260023
-0,37670315336534616
0,17825380199484825
-0,18019597899857315
-0,1884129777361088
0,4457397425061428
0,383789599448964
0,17114832165354157
-0,16965142153450793
-0,25374824017965736
-0,48628238428774395
0,06608017832614488
0,41736553655988756
-0,44777693324142437
-0,17107307107451333
0,4106976622681274
0,009077527571832281
-0,15538177702446082
0,11008262095084471
0,40690790868330506
0,09757421299317309
0,45508400969411006
0,2503260997441202
0,16414858205868146
-0,11072374658918452
-0,15206638773250933
0,33267362497986874
-0,23478058107607777
0,34692773220757916
0,31991441278563904
0,21688008427588987
-0,084292418984851
0,4672623496089387
-0,14747477456658
0,2995483213003912
-0,48430709836043273
0,26816713303937867
-0,16061353620806446
0,1940687086240588
0,03414436531324549
0,19861473591342263
0,3246749416962946
-0,4536081540644049
0,0906465243328314
-0,13738745062037702
0,4447852185167277
0,13228508297324465
-0,008963545099735992
0,13782905864781944
0,0012177330780147782
-0,08347074110522743
-0,10711809157200249
-0,5021683399436676
0,10513682703640151
-0,05069028171668635
0,18867830182397893
0,27638112893995276
0,12441058406823141
-0,033479218968315266
-0,2602089492541757
-0,10439999984051437
0,4412376158611567
0,16402069007601974
0,07321715067173518
-0,3719791709622688
-0,06266011041094922
-0,08950327437522948
-0,44997363300064724
-0,22368607325326953
-0,27233029006280807
-0,23088268416842436
0,49473684278884944
-0,03836735535416404
-0,29915386867902954
0,06594588314934037
-0,025536597213029446
-0,14485958844904775
-0,4835861589028237
0,1559812359211939
0,48662416826152527
0,32613601836902567
-0,25075186478447575
-0,16214965367576228
0,23243688510657692
-0,3579547621162211
0,15182539469377884
0,17453691035271246
0,3301001044547204
-0,30333241024974716
-0,05465640920656588
-0,14519122904795503
0,057436586183595886
-0,06804618900333015
-0,028043749259757743
0,23020642735714789
-0,04042091940446347
-0,19986217898741968
-0,41927623507758266
-0,33515358062366807
-0,032649408949311634
0,29753965133075827
0,24862690655935882
0,24215526311095767
-0,15682848982569655
-0,09463316437509112
-0,4641965607421942
-0,19801396832642384
0,057619928321366254
-0,3085930472959799
0,39544401347692304
-0,4615377957904325
0,4866056469482435
0,4520309444276977
0,1303422254057854
0,13966696834714576
0,06702172513079599
-0,07897300040402122
0,23508480284541408
-0,19857490594686772
0,10550371974252994
0,20079930583178796
-0,17104185432182936
0,3636458772663754
0,02135285882420207
-0,23252428314269075
-0,12528961524637142
0,2701803149518557
0,12673553558648362
-0,3393078144799557
0,01731731360840515
0,37913558908232625
0,3780417983862569
-0,05226264669103024
-0,11472891931808
0,3905463770806267
-0,22314507632900307
0,12622713053713774
0,2631747307092932
0,3111211460297097
0,1028108515745445
-0,4966758656720886
0,02205919865851629
0,1900351819956671
0,11915682581449898
-0,44358954005517215
0,1587967747022086
0,04768262448968174
-0,05476998816981738
0,07173921545279661
-0,05490004528008678
0,4202377768954529
0,27809707097203845
0,1140614800783028
-0,09721691808553341
0,3077815542025857
0,4327774836054682
-0,38794091382605567
0,07979109199043773
0,47239325780209196
-0,12381729885639026
0,35720431645486195
0,20022152756257056
0,1933208003113543
-0,40465005513132324
0,1735594309842714
-0,004110814346648091
0,24658464665121116
-0,10592726173646194
0,376307848469688
0,33660332030297163
-0,1935743509268173
0,05767832087860131
-0,12975227032561587
-0,1892533673576068
0,16955473065617152
0,29403783738045147
0,4337726914560501
-0,4067924410042731
-0,016615627035738833
0,17120766440650206
0,17708193829537822
-0,23465296924434967
0,25959237376325356
-0,15024179845344351
0,2811111156894283
0,44421985052232366
0,2430381658214352
0,2840195411335039
0,013675440841085755
-0,05881427496757418
-0,464422105495835
-0,5306427398120971
-0,1905053776511126
-0,22766590381762383
0,18733380974937625
-0,07972809350062134
-0,17361646855446905
0,04820148473216189
0,0040916347705599945
0,13660492758967901
-0,18443646716316656
-0,32350263297268084
-0,2172434496085128
-0,25296462676801473
-0,3903611366871558
-0,35760442695115036
0,3694173116829484
-0,013657293553495943
0,2847773706952351
-0,21469074334706467
0,02809323676934796
-0,4519004977654659
-0,022472438337662153
-0,36344993049691304
0,5179208226679001
0,2316438990214678
0,022101681073772944
-0,15152928229026452
0,29894749133479936
-0,03158401397805612
0,17454674152808625
-0,15440250049637763
0,17823663557932806
-0,21667007293972038
-0,06139735454599646
-0,2584377822113869
0,13896198203714127
0,5175499437285532
-0,25773250333646197
0,0061438139557508506
0,18135719677146708
-0,4683943557886631
0,2801176742122722
0,19809961479739574
0,3023205923075584
-0,15480424583958557
0,38903936216453755
-0,48126102947533694
0,29680858180913355
-0,5016202445895531
-0,16198897631760897
0,21146724290346283
0,3691851457241943
0,03213187555405343
0,27923783046081796
-0,14854347307654922
0,07589450262659506
-0,011824540667316537
-0,3301085010589003
0,41147010319018745
0,3639607735391807
0,21891664964726443
-0,07937063545038175
-0,3133568280491399
0,3212776790620044
0,44376100264768764
-0,4838946247530817
0,018299810642257053
-0,16530630100560265
0,06810058651694699
-0,3341582493508846
-0,2586943039026563
-0,448358140683579
-0,2940514897992795
0,40024099533121205
-0,1578976031254964
0,016223560607517156
-0,30296481503746325
0,38316247653474755
0,15092961153862178
0,4525172716352394
0,33484494723015645
-0,302380632900706
0,18866947127381295
-0,16597226398288892
-0,41887310978299747
0,020158696935953832
0,14740623765508143
-0,029191025721113158
-0,5859909145621996
-0,30201423151983714
0,447799517409931
0,06731113417935064
0,08602842080570382
0,17138936447081107
0,42697619562350075
-0,3866300286611511
-0,19959804098722173
-0,3360170933040685
0,36903229896434897
-0,39356788010828603
0,381994169198042
0,04925671304103356
-0,42915957305393115
0,483084285376751
0,03389449631645344
0,2837181861110516
-0,4300540516781324
0,10363155802685063
0,0987721593201545
-0,08540285242943596
-0,3201096309343203
-0,16651296478455008
-0,35122706194336434
0,2550441864032315
-0,37174833191897494
0,11179442897095646
-0,020020052869400312
